0      0.5      0.5
1      0.458333      0.5
2      0.416667      0.5
3      0.5      0.541667
4      0.5      0.583333
5      0.4375      0.53125
6      0.375      0.5
7      0.40625      0.53125
8      0.458333      0.5625
9      0.46875      0.59375
10      0.5      0.625
11      0.416667      0.583333
12      0.388889      0.555556
13      0.333333      0.5
14      0.361111      0.527778
15      0.444444      0.611111
16      0.472222      0.638889
17      0.5      0.666667
18      0.291667      0.5
19      0.410714      0.619048
20      0.380952      0.589286
21      0.35119      0.559524
22      0.3125      0.552083
23      0.440476      0.64881
24      0.40625      0.65625
25      0.470238      0.678571
26      0.5      0.708333
27      0.25      0.5
28      0.28125      0.53125
29      0.375      0.625
30      0.265625      0.572917
31      0.304687      0.583333
32      0.34375      0.59375
33      0.4375      0.6875
34      0.361111      0.666667
35      0.381944      0.6875
36      0.46875      0.71875
37      0.5      0.75
38      0.208333      0.5
39      0.21875      0.53125
40      0.166667      0.5
41      0.226562      0.5625
42      0.125      0.5
43      0.0833333      0.5
44      0.330729      0.632812
45      0.269922      0.614844
46      0.239062      0.602083
47      0.300781      0.627604
48      0.40625      0.71875
49      0.333333      0.6875
50      0.357639      0.71875
51      0.458333      0.75
52      0.416667      0.75
53      0.5      0.791667
54      0.46875      0.78125
55      0.1875      0.552083
56      0.138889      0.527778
57      0.2      0.591667
58      0      0.5
59      0.0416667      0.5
60      0.111111      0.555556
61      0.09375      0.53125
62      0.0555556      0.527778
63      0.2125      0.63125
64      0.296875      0.671875
65      0.254687      0.651562
66      0.375      0.75
67      0.3125      0.71875
68      0.333333      0.75
69      0.378472      0.78125
70      0.427083      0.78125
71      0.5      0.833333
72      0.4375      0.8125
73      0.470238      0.821429
74      0.15625      0.578125
75      0.169271      0.621094
76      0      0.541667
77      0.119048      0.589286
78      0.0833333      0.583333
79      0.0625      0.5625
80      0.03125      0.5625
81      0.189583      0.659375
82      0.225      0.670833
83      0.273437      0.710937
84      0.2375      0.710417
85      0.347222      0.791667
86      0.291667      0.75
87      0.3125      0.78125
88      0.381944      0.8125
89      0.5      0.875
90      0.472222      0.861111
91      0.40625      0.84375
92      0.440476      0.85119
93      0.125      0.625
94      0.145833      0.65625
95      0      0.583333
96      0.0694444      0.611111
97      0.03125      0.59375
98      0.166667      0.6875
99      0.195312      0.707031
100      0.208333      0.75
101      0.25      0.75
102      0.361111      0.833333
103      0.328993      0.830729
104      0.273437      0.789062
105      0.296875      0.828125
106      0.5      0.916667
107      0.45      0.9
108      0.375      0.875
109      0.410714      0.880952
110      0.09375      0.65625
111      0.118056      0.6875
112      0.0625      0.65625
113      0      0.625
114      0.0277778      0.638889
115      0.142361      0.71875
116      0.166667      0.75
117      0.204167      0.7875
118      0.2375      0.7875
119      0.320312      0.867187
120      0.24375      0.825
121      0.2875      0.8625
122      0.25      0.8625
123      0.5      0.958333
124      0.472222      0.944444
125      0.425      0.933333
126      0.34375      0.90625
127      0.380952      0.910714
128      0.09375      0.71875
129      0.0625      0.6875
130      0.03125      0.682292
131      0      0.666667
132      0.125      0.75
133      0.142361      0.78125
134      0.166667      0.8125
135      0.2      0.825
136      0.3      0.9
137      0.2125      0.8625
138      0.241667      0.9
139      0.5      1
140      0.458333      1
141      0.444444      0.972222
142      0.0833333      0.75
143      0.4      0.966667
144      0.3125      0.9375
145      0.35119      0.940476
146      0.03125      0.71875
147      0      0.708333
148      0.109375      0.796875
149      0.145833      0.84375
150      0.172917      0.871875
151      0.270833      0.9375
152      0.229167      0.9375
153      0.2      0.9
154      0.416667      1
155      0.0416667      0.75
156      0.0729167      0.78125
157      0.361111      0.972222
158      0.375      1
159      0.28125      0.96875
160      0.321429      0.970238
161      0      0.75
162      0.0625      0.8125
163      0.09375      0.84375
164      0.125      0.875
165      0.165104      0.903125
166      0.21875      0.96875
167      0.1875      0.9375
168      0.03125      0.78125
169      0.333333      1
170      0.25      1
171      0.291667      1
172      0      0.791667
173      0.0297619      0.821429
174      0.0595238      0.85119
175      0.0892857      0.880952
176      0.130208      0.90625
177      0.208333      1
178      0.15625      0.9375
179      0.178571      0.970238
180      0      0.833333
181      0.0277778      0.861111
182      0.0555556      0.888889
183      0.0833333      0.916667
184      0.111111      0.944444
185      0.166667      1
186      0.138889      0.972222
187      0      0.875
188      0.03125      0.90625
189      0.0625      0.9375
190      0.09375      0.96875
191      0.125      1
192      0      0.916667
193      0.0277778      0.944444
194      0.0555556      0.972222
195      0.0833333      1
196      0      0.958333
197      0.0416667      1
198      0      1
